source,target,value
ressaltar,campear,1.0
ressaltar,delinear-se,1.0
ressaltar,desenhar,1.0
ressaltar,esplandecer,1.0
ressaltar,esplendecer,1.0
ressaltar,esplender,1.0
ressaltar,esplendorar,1.0
ressaltar,reinar,1.0
ressaltar,resplandecer,1.0
ressaltar,resplendecer,1.0
ressaltar,resplender,1.0
ressaltar,ressair,1.0
ressaltar,sobressair,1.0
ressaltar,brilhar,1.0
ressaltar,destacar-se,1.0
ressaltar,distinguir-se,1.0
ressaltar,eclodir,1.0
ressaltar,evidenciar-se,1.0
ressaltar,fulgir,1.0
ressaltar,fulgurar,1.0
ressaltar,galhardear,1.0
ressaltar,predominar,1.0
ressaltar,prelevar,1.0
ressaltar,primar,1.0
ressaltar,realçar,1.0
ressaltar,relevar-se,1.0
ressaltar,ressair,1.0
ressaltar,salientar-se,1.0
ressaltar,sobrelevar-se,1.0
ressaltar,sobrepujar,1.0
ressaltar,sobressair,1.0
ressaltar,sublimar-se,1.0
ressaltar,transcender,1.0
