source,target,value
chibatar,açoutar,1.0
chibatar,alanhar,1.0
chibatar,atormentar,1.0
chibatar,azorragar,1.0
chibatar,azorraguear,1.0
chibatar,chibatear,1.0
chibatar,chicotar,1.0
chibatar,chicotear,1.0
chibatar,flagelar,1.0
chibatar,fustigar,1.0
chibatar,golpear,1.0
chibatar,lambar,1.0
chibatar,lapear,1.0
chibatar,pelotear,1.0
chibatar,surrar,1.0
chibatar,vapular,1.0
chibatar,varar,1.0
chibatar,verberar,1.0
chibatar,verdascar,1.0
chibatar,vergalhar,1.0
chibatar,vergastar,1.0
chibatar,zimbrar,1.0
chibatar,zorragar,1.0
chibatar,zurzir,1.0
