source,target,value
simplicidade,despretensão,1.0
simplicidade,humildade,1.0
simplicidade,modéstia,1.0
simplicidade,naturalidade,1.0
simplicidade,singelez,1.0
simplicidade,arrogância,1.0
simplicidade,ênfase,1.0
simplicidade,esnobismo,1.0
simplicidade,imponência,1.0
simplicidade,presunção,1.0
simplicidade,soberba,1.0
simplicidade,incomplexidade,1.0
simplicidade,dificuldade,1.0
simplicidade,simplez,1.0
simplicidade,simpleza,1.0
simplicidade,singeleza,1.0
simplicidade,simpleza,1.0
simplicidade,bizarrice,1.0
simplicidade,fasto,1.0
simplicidade,fausto,1.0
simplicidade,gala,1.0
simplicidade,luxo,1.0
simplicidade,ostentação,1.0
simplicidade,pompa,1.0
