source,target,value
mundificado,assear,1.0
mundificado,desencardir,1.0
mundificado,desenlambuzar,1.0
mundificado,desenlamear,1.0
mundificado,desenlodar,1.0
mundificado,desenodoar,1.0
mundificado,deslodar,1.0
mundificado,desnodoar,1.0
mundificado,dessujar,1.0
mundificado,limpar,1.0
mundificado,carimbar,1.0
mundificado,embodegar,1.0
mundificado,embuziar,1.0
mundificado,embuzinar,1.0
mundificado,emporcalhar,1.0
mundificado,emporcar,1.0
mundificado,encardir,1.0
mundificado,encarvoar,1.0
mundificado,encarvoejar,1.0
mundificado,enlaivar,1.0
mundificado,enlambuzar,1.0
mundificado,enlamear,1.0
mundificado,enlodar,1.0
mundificado,enodoar,1.0
mundificado,inquinar,1.0
mundificado,laivar,1.0
mundificado,lambuzar,1.0
mundificado,manchar,1.0
mundificado,mascarrar,1.0
mundificado,nodoar,1.0
mundificado,sujar,1.0
mundificado,aclarar,1.0
mundificado,alimpar,1.0
mundificado,apurar,1.0
mundificado,clarificar,1.0
mundificado,dealbar,1.0
mundificado,dealvar,1.0
mundificado,depurar,1.0
mundificado,desenxovalhar,1.0
mundificado,emundar,1.0
mundificado,escoimar,1.0
mundificado,escoriar,1.0
mundificado,escorificar,1.0
mundificado,expurgar,1.0
mundificado,lavar,1.0
mundificado,limpar,1.0
mundificado,mundificar,1.0
mundificado,perlavar,1.0
mundificado,purgar,1.0
mundificado,impurificar,1.0
mundificado,sujar,1.0
