source,target,value
namorado,requestado,1.0
namorado,apaixonado,1.0
namorado,ardente,1.0
namorado,babado,1.0
namorado,caído,1.0
namorado,embeiçado,1.0
namorado,encambichado,1.0
namorado,enrabichado,1.0
namorado,enxodozado,1.0
namorado,férvido,1.0
namorado,afetível,1.0
namorado,afetivo,1.0
namorado,afetuoso,1.0
namorado,agradável,1.0
namorado,amável,1.0
namorado,ameno,1.0
namorado,amenoso,1.0
namorado,amorável,1.0
namorado,amoroso,1.0
namorado,aprazenteiro,1.0
namorado,aprazível,1.0
namorado,blandicioso,1.0
namorado,caricioso,1.0
namorado,carinhoso,1.0
namorado,caroável,1.0
namorado,cordial,1.0
namorado,delicado,1.0
namorado,doce,1.0
namorado,fagueiro,1.0
namorado,gentil,1.0
namorado,libente,1.0
namorado,maneiroso,1.0
namorado,mavioso,1.0
namorado,meigo,1.0
namorado,meiguiceiro,1.0
namorado,melieiro,1.0
namorado,mimoso,1.0
namorado,prazenteiro,1.0
namorado,querençoso,1.0
namorado,simpático,1.0
namorado,suave,1.0
namorado,rude,1.0
namorado,derriço,1.0
namorado,pequeno,1.0
namorado,xodó,1.0
