source,target,value
abrandar-se,adoçar-se,1.0
abrandar-se,amolecer-se,1.0
abrandar-se,comover-se,1.0
abrandar-se,compungir-se,1.0
abrandar-se,derreter-se,1.0
abrandar-se,desarmar-se,1.0
abrandar-se,embrandecer-se,1.0
abrandar-se,emocionar-se,1.0
abrandar-se,enternecer-se,1.0
abrandar-se,sensibilizar-se,1.0
abrandar-se,suavizar-se,1.0
abrandar-se,acalmar-se,1.0
abrandar-se,afroixar-se,1.0
abrandar-se,afrouxar-se,1.0
abrandar-se,aliviar-se,1.0
abrandar-se,amainar-se,1.0
abrandar-se,ameigar-se,1.0
abrandar-se,amenizar-se,1.0
abrandar-se,amortecer-se,1.0
abrandar-se,aplacar-se,1.0
abrandar-se,arrefecer-se,1.0
abrandar-se,atenuar-se,1.0
abrandar-se,atordoar-se,1.0
abrandar-se,calmar-se,1.0
abrandar-se,diluir-se,1.0
abrandar-se,diminuir-se,1.0
abrandar-se,minorar-se,1.0
abrandar-se,minuir-se,1.0
abrandar-se,mitigar-se,1.0
abrandar-se,moderar-se,1.0
abrandar-se,placar-se,1.0
abrandar-se,reduzir-se,1.0
abrandar-se,refecer-se,1.0
abrandar-se,aumentar-se,1.0
abrandar-se,intensificar-se,1.0
