source,target,value
denegrir,enegrecer,1.0
denegrir,escurecer,1.0
denegrir,escurentar,1.0
denegrir,negrejar,1.0
denegrir,branquear,1.0
denegrir,branquejar,1.0
denegrir,embranquecer,1.0
denegrir,embranquiçar,1.0
denegrir,nevar,1.0
denegrir,assetear,1.0
denegrir,caluniar,1.0
denegrir,demolir,1.0
denegrir,denegrecer,1.0
denegrir,desacreditar,1.0
denegrir,desafamar,1.0
denegrir,desagaloar,1.0
denegrir,desclassificar,1.0
denegrir,descreditar,1.0
denegrir,desdoirar,1.0
denegrir,desdourar,1.0
denegrir,deslustrar,1.0
denegrir,desmerecer,1.0
denegrir,desmoralizar,1.0
denegrir,desonestar,1.0
denegrir,desonrar,1.0
denegrir,detrair,1.0
denegrir,detratar,1.0
denegrir,difamar,1.0
denegrir,enegrecer,1.0
denegrir,enxovalhar,1.0
denegrir,ignominiar,1.0
denegrir,infamar,1.0
denegrir,injuriar,1.0
denegrir,manchar,1.0
denegrir,mazelar,1.0
denegrir,obscurecer,1.0
denegrir,rebaixar,1.0
denegrir,setear,1.0
denegrir,sugilar,1.0
denegrir,elogiar,1.0
denegrir,enaltar,1.0
denegrir,enaltecer,1.0
denegrir,encarecer,1.0
denegrir,encomiar,1.0
denegrir,gabar,1.0
denegrir,galonar,1.0
denegrir,louvar,1.0
denegrir,preconizar,1.0
denegrir,assetar,1.0
denegrir,assetear,1.0
denegrir,caluniar,1.0
denegrir,demolir,1.0
denegrir,denegrecer,1.0
denegrir,desacreditar,1.0
denegrir,desafamar,1.0
denegrir,desagaloar,1.0
denegrir,desclassificar,1.0
denegrir,descreditar,1.0
denegrir,desdoirar,1.0
denegrir,desdourar,1.0
denegrir,deslustrar,1.0
denegrir,desmerecer,1.0
denegrir,desmoralizar,1.0
denegrir,desonestar,1.0
denegrir,desonrar,1.0
denegrir,detrair,1.0
denegrir,detratar,1.0
denegrir,difamar,1.0
denegrir,enegrecer,1.0
denegrir,esquartejar,1.0
denegrir,improperar,1.0
denegrir,infamar,1.0
denegrir,injuriar,1.0
denegrir,macular,1.0
denegrir,marear,1.0
denegrir,quartejar,1.0
denegrir,rebaixar,1.0
denegrir,setear,1.0
denegrir,aclarecer,1.0
denegrir,agaloar,1.0
denegrir,alumbrar,1.0
denegrir,alumiar,1.0
denegrir,clarear,1.0
denegrir,desenegrecer,1.0
denegrir,desentenebrecer,1.0
denegrir,desescurecer,1.0
denegrir,elogiar,1.0
denegrir,enaltar,1.0
denegrir,enaltecer,1.0
denegrir,esclarecer,1.0
denegrir,gabar,1.0
denegrir,galonar,1.0
denegrir,iluminar,1.0
denegrir,louvar,1.0
