source,target,value
desentulhar,aplainar,1.0
desentulhar,aplanar,1.0
desentulhar,desalagar,1.0
desentulhar,desbloquear,1.0
desentulhar,descongestionar,1.0
desentulhar,desembaraçar,1.0
desentulhar,desempachar,1.0
desentulhar,desencalhar,1.0
desentulhar,desentaipar,1.0
desentulhar,desentravar,1.0
desentulhar,desentupir,1.0
desentulhar,desestorvar,1.0
desentulhar,desimpedir,1.0
desentulhar,desobstruir,1.0
desentulhar,despejar,1.0
desentulhar,laxar,1.0
desentulhar,livrar,1.0
desentulhar,abarreirar,1.0
desentulhar,abarrocar,1.0
desentulhar,apejar,1.0
desentulhar,atochar,1.0
desentulhar,atrancar,1.0
desentulhar,atranqueirar,1.0
desentulhar,atrapachar,1.0
desentulhar,atravancar,1.0
desentulhar,barrar,1.0
desentulhar,bloquear,1.0
desentulhar,congestionar,1.0
desentulhar,cortar,1.0
desentulhar,dificultar,1.0
desentulhar,embaraçar,1.0
desentulhar,embargar,1.0
desentulhar,empachar,1.0
desentulhar,empancar,1.0
desentulhar,engarrafar,1.0
desentulhar,entravar,1.0
desentulhar,entupir,1.0
desentulhar,estorvar,1.0
desentulhar,fechar,1.0
desentulhar,impedir,1.0
desentulhar,ingurgitar,1.0
desentulhar,obstar,1.0
desentulhar,obstruir,1.0
desentulhar,obturar,1.0
desentulhar,pejar,1.0
desentulhar,tapar,1.0
desentulhar,tolher,1.0
desentulhar,tomar,1.0
desentulhar,travar,1.0
desentulhar,esvazar,1.0
desentulhar,esvaziar,1.0
desentulhar,apejar,1.0
desentulhar,atestar,1.0
desentulhar,atochar,1.0
desentulhar,atopetar,1.0
desentulhar,atufar,1.0
desentulhar,atulhar,1.0
desentulhar,empachar,1.0
desentulhar,empancar,1.0
desentulhar,empanturrar,1.0
desentulhar,empanzinar,1.0
desentulhar,encher,1.0
desentulhar,entaleigar,1.0
desentulhar,entulhar,1.0
desentulhar,entupir,1.0
desentulhar,fartar,1.0
desentulhar,locupletar,1.0
desentulhar,lotar,1.0
desentulhar,pejar,1.0
desentulhar,preencher,1.0
desentulhar,repimpar,1.0
