source,target,value
impavidez,afouteza,1.0
impavidez,ardidez,1.0
impavidez,ardideza,1.0
impavidez,ardimento,1.0
impavidez,coragem,1.0
impavidez,destemor,1.0
impavidez,foiteza,1.0
impavidez,intrepidez,1.0
impavidez,atrevimento,1.0
impavidez,coragem,1.0
impavidez,denodo,1.0
impavidez,intrepidez,1.0
impavidez,ousadia,1.0
impavidez,acobardamento,1.0
impavidez,acovardamento,1.0
impavidez,cobardia,1.0
impavidez,covardia,1.0
impavidez,desvalor,1.0
impavidez,poltronaria,1.0
impavidez,poltronice,1.0
impavidez,pusilanimidade,1.0
impavidez,audácia,1.0
