source,target,value
descontentamento,desagrado,1.0
descontentamento,desapontamento,1.0
descontentamento,desaponto,1.0
descontentamento,satisfação,1.0
descontentamento,entristecimento,1.0
descontentamento,contentamento,1.0
descontentamento,felicidade,1.0
descontentamento,contentamento,1.0
descontentamento,gozo,1.0
descontentamento,jubilação,1.0
descontentamento,júbilo,1.0
descontentamento,prazer,1.0
descontentamento,regalo,1.0
descontentamento,regozijo,1.0
descontentamento,riso,1.0
descontentamento,satisfação,1.0
descontentamento,desgosto,1.0
descontentamento,dissabor,1.0
descontentamento,mágoa,1.0
descontentamento,queixa,1.0
descontentamento,ressentimento,1.0
descontentamento,contentamento,1.0
descontentamento,regozijo,1.0
descontentamento,satisfação,1.0
