source,target,value
infamar,assetear,1.0
infamar,caluniar,1.0
infamar,demolir,1.0
infamar,denegrecer,1.0
infamar,denegrir,1.0
infamar,desacreditar,1.0
infamar,desafamar,1.0
infamar,desagaloar,1.0
infamar,desclassificar,1.0
infamar,descreditar,1.0
infamar,desdoirar,1.0
infamar,desdourar,1.0
infamar,deslustrar,1.0
infamar,desmerecer,1.0
infamar,desmoralizar,1.0
infamar,desonestar,1.0
infamar,desonrar,1.0
infamar,detrair,1.0
infamar,detratar,1.0
infamar,difamar,1.0
infamar,enegrecer,1.0
infamar,enxovalhar,1.0
infamar,ignominiar,1.0
infamar,injuriar,1.0
infamar,manchar,1.0
infamar,mazelar,1.0
infamar,obscurecer,1.0
infamar,rebaixar,1.0
infamar,setear,1.0
infamar,sugilar,1.0
infamar,elogiar,1.0
infamar,enaltar,1.0
infamar,enaltecer,1.0
infamar,encarecer,1.0
infamar,encomiar,1.0
infamar,gabar,1.0
infamar,galonar,1.0
infamar,louvar,1.0
infamar,preconizar,1.0
infamar,assetar,1.0
infamar,assetear,1.0
infamar,caluniar,1.0
infamar,demolir,1.0
infamar,denegrecer,1.0
infamar,denegrir,1.0
infamar,desacreditar,1.0
infamar,desafamar,1.0
infamar,desagaloar,1.0
infamar,desclassificar,1.0
infamar,descreditar,1.0
infamar,desdoirar,1.0
infamar,desdourar,1.0
infamar,deslustrar,1.0
infamar,desmerecer,1.0
infamar,desmoralizar,1.0
infamar,desonestar,1.0
infamar,desonrar,1.0
infamar,detrair,1.0
infamar,detratar,1.0
infamar,difamar,1.0
infamar,enegrecer,1.0
infamar,esquartejar,1.0
infamar,improperar,1.0
infamar,injuriar,1.0
infamar,macular,1.0
infamar,marear,1.0
infamar,quartejar,1.0
infamar,rebaixar,1.0
infamar,setear,1.0
infamar,aclarecer,1.0
infamar,agaloar,1.0
infamar,alumbrar,1.0
infamar,alumiar,1.0
infamar,clarear,1.0
infamar,desenegrecer,1.0
infamar,desentenebrecer,1.0
infamar,desescurecer,1.0
infamar,elogiar,1.0
infamar,enaltar,1.0
infamar,enaltecer,1.0
infamar,esclarecer,1.0
infamar,gabar,1.0
infamar,galonar,1.0
infamar,iluminar,1.0
infamar,louvar,1.0
