source,target,value
mentiroso,loroteiro,1.0
mentiroso,patranheiro,1.0
mentiroso,patranhento,1.0
mentiroso,peteiro,1.0
mentiroso,faveiro,1.0
mentiroso,pomadista,1.0
mentiroso,potoqueiro,1.0
mentiroso,potoquista,1.0
mentiroso,mendaz,1.0
mentiroso,embalador,1.0
mentiroso,enganador,1.0
mentiroso,enganoso,1.0
mentiroso,especioso,1.0
mentiroso,falace,1.0
mentiroso,falaz,1.0
mentiroso,falso,1.0
mentiroso,fementido,1.0
mentiroso,frustratório,1.0
mentiroso,ilusivo,1.0
mentiroso,ilusório,1.0
mentiroso,mentido,1.0
mentiroso,quimérico,1.0
mentiroso,vão,1.0
