source,target,value
parva,apancadado,1.0
parva,apancado,1.0
parva,babaca,1.0
parva,babão,1.0
parva,baboso,1.0
parva,bajoujo,1.0
parva,banana,1.0
parva,bestalhão,1.0
parva,bobo,1.0
parva,boboca,1.0
parva,bocó,1.0
parva,bucuva,1.0
parva,cretino,1.0
parva,desajeitado,1.0
parva,estólido,1.0
parva,estulto,1.0
parva,idiota,1.0
parva,imbecil,1.0
parva,inepto,1.0
parva,inhenho,1.0
parva,lambão,1.0
parva,lorpa,1.0
parva,maninelo,1.0
parva,nenho,1.0
parva,pacóvio,1.0
parva,palerma,1.0
parva,palonço,1.0
parva,palúrdio,1.0
parva,parvo,1.0
parva,paspalhão,1.0
parva,pateta,1.0
parva,patola,1.0
parva,sandeu,1.0
parva,tacanho,1.0
parva,tolaz,1.0
parva,toleirão,1.0
parva,tolo,1.0
parva,tonto,1.0
parva,zote,1.0
