source,target,value
vulcanizado,abrasear,1.0
vulcanizado,alabarar,1.0
vulcanizado,calcinar,1.0
vulcanizado,conflagrar,1.0
vulcanizado,consumir,1.0
vulcanizado,incendiar,1.0
vulcanizado,queimar,1.0
vulcanizado,vulcanizar,1.0
vulcanizado,acalorar,1.0
vulcanizado,ardejar,1.0
vulcanizado,arder,1.0
vulcanizado,conflagrar,1.0
vulcanizado,eletrizar,1.0
vulcanizado,entusiasmar,1.0
vulcanizado,escaldar,1.0
vulcanizado,exalçar,1.0
vulcanizado,exaltar,1.0
vulcanizado,incender,1.0
vulcanizado,incendiar,1.0
vulcanizado,inflamar,1.0
vulcanizado,referver,1.0
vulcanizado,vulcanizar,1.0
