source,target,value
desgarrada,desencaminhar,1.0
desgarrada,desgarrar,1.0
desgarrada,extraviar,1.0
desgarrada,perder-se,1.0
desgarrada,sumir,1.0
desgarrada,transviar,1.0
desgarrada,apestar,1.0
desgarrada,contaminar,1.0
desgarrada,corromper,1.0
desgarrada,debochar,1.0
desgarrada,depravar,1.0
desgarrada,descaminhar,1.0
desgarrada,desencaminhar,1.0
desgarrada,desgarrar,1.0
desgarrada,desgovernar,1.0
desgarrada,desmoralizar,1.0
desgarrada,deturpar,1.0
desgarrada,devassar,1.0
desgarrada,empestar,1.0
desgarrada,empestear,1.0
desgarrada,esculhambar,1.0
desgarrada,extraviar,1.0
desgarrada,infeccionar,1.0
desgarrada,infecionar,1.0
desgarrada,infectar,1.0
desgarrada,infetar,1.0
desgarrada,inficionar,1.0
desgarrada,malignar,1.0
desgarrada,perverter,1.0
desgarrada,pestear,1.0
desgarrada,pestiferar,1.0
desgarrada,profligar,1.0
desgarrada,prostituir,1.0
desgarrada,subverter,1.0
desgarrada,ulcerar,1.0
desgarrada,viciar,1.0
