source,target,value
estróina,azoratado,1.0
estróina,estouvado,1.0
estróina,estouvanado,1.0
estróina,estúrdio,1.0
estróina,levantadiço,1.0
estróina,levantado,1.0
estróina,leviano,1.0
estróina,extravagante,1.0
estróina,degastador,1.0
estróina,desaproveitado,1.0
estróina,desbaratador,1.0
estróina,desgovernado,1.0
estróina,desperdiçado,1.0
estróina,desperdiçador,1.0
estróina,desperdiçante,1.0
estróina,desregrado,1.0
estróina,dilapidador,1.0
estróina,dissipado,1.0
estróina,dissipador,1.0
estróina,esbanjador,1.0
estróina,esperdiçador,1.0
estróina,esperdiçante,1.0
estróina,estragador,1.0
estróina,extravagante,1.0
estróina,gastador,1.0
estróina,malgovernado,1.0
estróina,manirroto,1.0
estróina,perdulário,1.0
estróina,prodigalizador,1.0
estróina,pródigo,1.0
estróina,governado,1.0
estróina,parcimonioso,1.0
estróina,parco,1.0
estróina,poupado,1.0
estróina,extravagante,1.0
estróina,frascário,1.0
estróina,libertino,1.0
