source,target,value
sobrepujar,eclipsar,1.0
sobrepujar,ofuscar,1.0
sobrepujar,translumbrar,1.0
sobrepujar,exceder,1.0
sobrepujar,extrapassar,1.0
sobrepujar,passar,1.0
sobrepujar,sobreexceder,1.0
sobrepujar,sobrelevar,1.0
sobrepujar,superar,1.0
sobrepujar,transcender,1.0
sobrepujar,transpassar,1.0
sobrepujar,transpor,1.0
sobrepujar,traspassar,1.0
sobrepujar,trespassar,1.0
sobrepujar,ultrapassar,1.0
sobrepujar,vingar,1.0
sobrepujar,bater,1.0
sobrepujar,derrotar,1.0
sobrepujar,desbaratar,1.0
sobrepujar,destruir,1.0
sobrepujar,encostar,1.0
sobrepujar,ganhar,1.0
sobrepujar,pujar,1.0
sobrepujar,superar,1.0
sobrepujar,triunfar,1.0
sobrepujar,vencer,1.0
sobrepujar,brilhar,1.0
sobrepujar,destacar-se,1.0
sobrepujar,distinguir-se,1.0
sobrepujar,eclodir,1.0
sobrepujar,evidenciar-se,1.0
sobrepujar,fulgir,1.0
sobrepujar,fulgurar,1.0
sobrepujar,galhardear,1.0
sobrepujar,predominar,1.0
sobrepujar,prelevar,1.0
sobrepujar,primar,1.0
sobrepujar,realçar,1.0
sobrepujar,relevar-se,1.0
sobrepujar,ressair,1.0
sobrepujar,ressaltar,1.0
sobrepujar,salientar-se,1.0
sobrepujar,sobrelevar-se,1.0
sobrepujar,sobressair,1.0
sobrepujar,sublimar-se,1.0
sobrepujar,transcender,1.0
