source,target,value
irar,aferar,1.0
irar,agastar,1.0
irar,aquecer,1.0
irar,arrebatar,1.0
irar,assanhar,1.0
irar,azedar,1.0
irar,derrancar,1.0
irar,desnervar,1.0
irar,embespinhar,1.0
irar,emborrascar,1.0
irar,embravear,1.0
irar,embravecer,1.0
irar,emperrar,1.0
irar,encolerizar,1.0
irar,endemoninhar,1.0
irar,enervar,1.0
irar,enfezar,1.0
irar,enfurecer,1.0
irar,enfuriar,1.0
irar,enraivar,1.0
irar,enraivecer,1.0
irar,enviperar,1.0
irar,escabritar,1.0
irar,escandescer,1.0
irar,espinhar,1.0
irar,esquentar,1.0
irar,estomagar,1.0
irar,exagitar,1.0
irar,exaltar,1.0
irar,exasperar,1.0
irar,excitar,1.0
irar,indignar,1.0
irar,irritar,1.0
irar,marfar,1.0
irar,picar,1.0
irar,calmar,1.0
irar,desagastar,1.0
irar,desassanhar,1.0
irar,desbravecer,1.0
irar,desembravecer,1.0
irar,desencalmar,1.0
irar,desencolerizar,1.0
irar,desendemoniar,1.0
irar,desenfezar,1.0
irar,desenfurecer,1.0
irar,desenraivecer,1.0
irar,tranqüilizar,1.0
irar,Aprendi,1.0
