source,target,value
adjudicar,agrilhoar,1.0
adjudicar,articular,1.0
adjudicar,associar,1.0
adjudicar,atar,1.0
adjudicar,concatenar,1.0
adjudicar,conectar,1.0
adjudicar,encadear,1.0
adjudicar,engranzar,1.0
adjudicar,engrazar,1.0
adjudicar,liar,1.0
adjudicar,ligar,1.0
adjudicar,prender,1.0
adjudicar,unir,1.0
adjudicar,desconectar,1.0
adjudicar,desengranzar,1.0
adjudicar,desengrazar,1.0
adjudicar,desligar,1.0
adjudicar,desunir,1.0
adjudicar,desvincular,1.0
adjudicar,arbitrar,1.0
adjudicar,assinar,1.0
adjudicar,atribuir,1.0
adjudicar,conceder,1.0
adjudicar,conferir,1.0
adjudicar,creditar,1.0
adjudicar,dar,1.0
adjudicar,dispensar,1.0
adjudicar,imprimir,1.0
adjudicar,largar,1.0
adjudicar,outorgar,1.0
adjudicar,votar,1.0
