source,target,value
remeneio,derrengue,1.0
remeneio,quebro,1.0
remeneio,rebolado,1.0
remeneio,remelexo,1.0
remeneio,requebro,1.0
remeneio,saracoteamento,1.0
remeneio,saracoteio,1.0
remeneio,Rebeubéu,1.0
