source,target,value
aparamentar,paramentar,1.0
aparamentar,adornar,1.0
aparamentar,aformosar,1.0
aparamentar,aformosear,1.0
aparamentar,aformosentar,1.0
aparamentar,ajaezar,1.0
aparamentar,alfaiar,1.0
aparamentar,amoldurar,1.0
aparamentar,aparatar,1.0
aparamentar,aparelhar,1.0
aparamentar,arrear,1.0
aparamentar,assazoar,1.0
aparamentar,assazonar,1.0
aparamentar,ataviar,1.0
aparamentar,colorar,1.0
aparamentar,colorear,1.0
aparamentar,colorir,1.0
aparamentar,colorizar,1.0
aparamentar,decorar,1.0
aparamentar,embelezar,1.0
aparamentar,embrincar,1.0
aparamentar,emoldar,1.0
aparamentar,emoldurar,1.0
aparamentar,enfeitar,1.0
aparamentar,enflorar,1.0
aparamentar,enflorear,1.0
aparamentar,engalanar,1.0
aparamentar,exornar,1.0
aparamentar,florear,1.0
aparamentar,floretear,1.0
aparamentar,formosear,1.0
aparamentar,formosentar,1.0
aparamentar,galantear,1.0
aparamentar,honestar,1.0
aparamentar,jaezar,1.0
aparamentar,moldurar,1.0
aparamentar,ornamentar,1.0
aparamentar,ornar,1.0
aparamentar,paramentar,1.0
aparamentar,recamar,1.0
aparamentar,revestir,1.0
aparamentar,sazonar,1.0
aparamentar,sobredoirar,1.0
aparamentar,sobredourar,1.0
aparamentar,tecer,1.0
aparamentar,afeiar,1.0
aparamentar,desadornar,1.0
aparamentar,desafeitar,1.0
aparamentar,desalinhar,1.0
aparamentar,desaparelhar,1.0
aparamentar,desataviar,1.0
aparamentar,descompor,1.0
aparamentar,desenfeitar,1.0
aparamentar,desfear,1.0
aparamentar,desguarnecer,1.0
aparamentar,desornar,1.0
aparamentar,destoucar,1.0
aparamentar,enfear,1.0
