source,target,value
carcerar,ajaular,1.0
carcerar,aprear,1.0
carcerar,aprisionar,1.0
carcerar,cativar,1.0
carcerar,clausurar,1.0
carcerar,confinar,1.0
carcerar,deter,1.0
carcerar,emprisionar,1.0
carcerar,encadear,1.0
carcerar,encelar,1.0
carcerar,encerrar,1.0
carcerar,enclaustrar,1.0
carcerar,enclausurar,1.0
carcerar,enjaular,1.0
carcerar,entaipar,1.0
carcerar,ferrolhar,1.0
carcerar,prear,1.0
carcerar,prender,1.0
carcerar,represar,1.0
carcerar,subjugar,1.0
carcerar,trancafiar,1.0
carcerar,trancar,1.0
carcerar,desencerrar,1.0
carcerar,desenclaustrar,1.0
carcerar,libertar,1.0
