source,target,value
entorno,derramar,1.0
entorno,despargir,1.0
entorno,desparzir,1.0
entorno,difundir,1.0
entorno,entornar,1.0
entorno,espalhar,1.0
entorno,espargir,1.0
entorno,esparzir,1.0
entorno,lançar,1.0
entorno,transfundir,1.0
entorno,verter,1.0
entorno,derramar,1.0
entorno,derribar,1.0
entorno,derrubar,1.0
entorno,desalforjar,1.0
entorno,desbocar,1.0
entorno,desencher,1.0
entorno,despejar,1.0
entorno,efundir,1.0
entorno,emborcar,1.0
entorno,emborquilhar,1.0
entorno,empinar,1.0
entorno,entornar,1.0
entorno,esvazar,1.0
entorno,esvaziar,1.0
entorno,infundir,1.0
entorno,transudar,1.0
entorno,transvazar,1.0
entorno,vazar,1.0
entorno,vaziar,1.0
entorno,verter,1.0
entorno,virar,1.0
entorno,comer,1.0
entorno,delapidar,1.0
entorno,derreter,1.0
entorno,desacumular,1.0
entorno,desbaratar,1.0
entorno,desfazer,1.0
entorno,desgovernar,1.0
entorno,desperdiçar,1.0
entorno,destroçar,1.0
entorno,devorar,1.0
entorno,dilapidar,1.0
entorno,dissipar,1.0
entorno,engolir,1.0
entorno,entornar,1.0
entorno,esbanjar,1.0
entorno,esfazer,1.0
entorno,esperdiçar,1.0
entorno,estragar,1.0
entorno,estroçar,1.0
entorno,estruir,1.0
entorno,extinguir,1.0
entorno,extravaganciar,1.0
entorno,fundir,1.0
entorno,gastar,1.0
entorno,malbaratar,1.0
entorno,malbaratear,1.0
entorno,malgastar,1.0
entorno,perder,1.0
entorno,prodigalizar,1.0
entorno,prodigar,1.0
entorno,queimar,1.0
entorno,acumular,1.0
entorno,aforrar,1.0
entorno,ajuntar,1.0
entorno,amealhar,1.0
entorno,amontoar,1.0
entorno,condutar,1.0
entorno,cumular,1.0
entorno,desaproveitar,1.0
entorno,economizar,1.0
entorno,embornalar,1.0
entorno,enceleirar,1.0
entorno,entesoirar,1.0
entorno,entesourar,1.0
entorno,forrar,1.0
entorno,picuar,1.0
entorno,poupar,1.0
