source,target,value
obter,esbulhar,1.0
obter,espoliar,1.0
obter,extorquir,1.0
obter,mamar,1.0
obter,roubar,1.0
obter,fazer,1.0
obter,ganhar,1.0
obter,lucrar,1.0
obter,retirar,1.0
obter,utilizar,1.0
obter,abiscoitar,1.0
obter,adquirir,1.0
obter,alcançar,1.0
obter,angariar,1.0
obter,arranjar,1.0
obter,atingir,1.0
obter,auferir,1.0
obter,biscoitar,1.0
obter,biscoutar,1.0
obter,conseguir,1.0
obter,granjear,1.0
obter,haver,1.0
obter,levar,1.0
obter,pilhar,1.0
obter,receber,1.0
obter,sacar,1.0
obter,ter,1.0
obter,tirar,1.0
obter,colher,1.0
obter,conseguir,1.0
obter,lograr,1.0
obter,lucrar,1.0
obter,vingar,1.0
