source,target,value
lentamente,mansamente,1.0
lentamente,morosamente,1.0
lentamente,paulatinamente,1.0
lentamente,depressa,1.0
lentamente,ligeiro,1.0
lentamente,rapidamente,1.0
lentamente,rápido,1.0
lentamente,pausadamente,1.0
lentamente,piano,1.0
lentamente,piano,1.0
