source,target,value
próvido,advertido,1.0
próvido,apercebido,1.0
próvido,apragatado,1.0
próvido,avisado,1.0
próvido,cauteloso,1.0
próvido,cauto,1.0
próvido,circunspecto,1.0
próvido,circunspeto,1.0
próvido,cuidadoso,1.0
próvido,cuidoso,1.0
próvido,precatado,1.0
próvido,precavido,1.0
próvido,prevenido,1.0
próvido,previdente,1.0
próvido,providente,1.0
próvido,desapercebido,1.0
próvido,descautelado,1.0
próvido,descauteloso,1.0
próvido,desprecatado,1.0
próvido,desprecavido,1.0
próvido,desprevenido,1.0
próvido,imprecatado,1.0
próvido,imprevidente,1.0
próvido,imprudente,1.0
próvido,incauto,1.0
