source,target,value
respaldado,abarbar,1.0
respaldado,achanar,1.0
respaldado,achatar,1.0
respaldado,afagar,1.0
respaldado,alhanar,1.0
respaldado,alisar,1.0
respaldado,alivelar,1.0
respaldado,anivelar,1.0
respaldado,aplainar,1.0
respaldado,aplanar,1.0
respaldado,assentar,1.0
respaldado,complanar,1.0
respaldado,deprimir,1.0
respaldado,deslisar,1.0
respaldado,igualar,1.0
respaldado,igualizar,1.0
respaldado,lavrar,1.0
respaldado,nivelar,1.0
respaldado,rasar,1.0
respaldado,rasoirar,1.0
respaldado,rasourar,1.0
respaldado,desnivelar,1.0
respaldado,espalda,1.0
respaldado,espaldar,1.0
respaldado,recosto,1.0
respaldado,respaldar,1.0
respaldado,respaldo,1.0
