source,target,value
finco,arraigar,1.0
finco,arreigar,1.0
finco,chantar,1.0
finco,enfincar,1.0
finco,enraizar,1.0
finco,fincar,1.0
finco,derraigar,1.0
finco,derrancar,1.0
finco,derreigar,1.0
finco,desarraigar,1.0
finco,desenraizar,1.0
finco,desraigar,1.0
finco,desraizar,1.0
finco,erradicar,1.0
finco,afincar,1.0
finco,afixar,1.0
finco,bater,1.0
finco,cravar,1.0
finco,embeber,1.0
finco,encravar,1.0
finco,enfincar,1.0
finco,espetar,1.0
finco,fincar,1.0
finco,fixar,1.0
finco,meter,1.0
finco,pregar,1.0
finco,desencravar,1.0
finco,desencravilhar,1.0
