source,target,value
desamanhar,anarquizar,1.0
desamanhar,atumultar,1.0
desamanhar,atumultuar,1.0
desamanhar,desacomodar,1.0
desamanhar,desaconchegar,1.0
desamanhar,desajeitar,1.0
desamanhar,desalinhar,1.0
desamanhar,desarar,1.0
desamanhar,desarranjar,1.0
desamanhar,desarrumar,1.0
desamanhar,descompor,1.0
desamanhar,desconcertar,1.0
desamanhar,desconchegar,1.0
desamanhar,descontrolar,1.0
desamanhar,desestruturar,1.0
desamanhar,desmanchar,1.0
desamanhar,desordenar,1.0
desamanhar,desorganizar,1.0
desamanhar,destemperar,1.0
desamanhar,destruir,1.0
desamanhar,perturbar,1.0
desamanhar,acondicionar,1.0
desamanhar,ajeitar,1.0
desamanhar,arranjar,1.0
desamanhar,arrumar,1.0
desamanhar,compor,1.0
desamanhar,confeccionar,1.0
desamanhar,corrigir,1.0
desamanhar,dispor,1.0
desamanhar,distribuir,1.0
desamanhar,elaborar,1.0
desamanhar,entroixar,1.0
desamanhar,entrouxar,1.0
desamanhar,estruturar,1.0
desamanhar,ordenar,1.0
desamanhar,organizar,1.0
