source,target,value
abaratear,abater,1.0
abaratear,arrefeçar,1.0
abaratear,avilar,1.0
abaratear,aviltar,1.0
abaratear,baratar,1.0
abaratear,baratear,1.0
abaratear,demonetizar,1.0
abaratear,depreciar,1.0
abaratear,desabonar,1.0
abaratear,desencarecer,1.0
abaratear,desvalorizar,1.0
abaratear,envilecer,1.0
abaratear,rebaixar,1.0
abaratear,regatear,1.0
abaratear,aumentar,1.0
abaratear,avultar,1.0
abaratear,elevar,1.0
abaratear,encarecer,1.0
abaratear,majorar,1.0
abaratear,subir,1.0
abaratear,valorar,1.0
abaratear,valorizar,1.0
