source,target,value
afincar-se,aferrenhar-se,1.0
afincar-se,amarrar-se,1.0
afincar-se,amuar,1.0
afincar-se,aperrar,1.0
afincar-se,aporfiar,1.0
afincar-se,carregar,1.0
afincar-se,caturrar,1.0
afincar-se,embestar,1.0
afincar-se,empeiticar,1.0
afincar-se,emperrar,1.0
afincar-se,encafifar,1.0
afincar-se,encasquetar-se,1.0
afincar-se,enfincar-se,1.0
afincar-se,engar,1.0
afincar-se,entesar,1.0
afincar-se,fincar-se,1.0
afincar-se,insistir,1.0
afincar-se,marralhar,1.0
afincar-se,martelar,1.0
afincar-se,obstinar-se,1.0
afincar-se,porfiar,1.0
afincar-se,recalcitrar,1.0
afincar-se,renitir,1.0
afincar-se,teimar,1.0
afincar-se,tesar,1.0
afincar-se,tungar,1.0
afincar-se,desencasquetar,1.0
