source,target,value
entreter,encher,1.0
entreter,ocupar,1.0
entreter,tomar,1.0
entreter,segurar,1.0
entreter,paliar,1.0
entreter,embair,1.0
entreter,embalar,1.0
entreter,embelecar,1.0
entreter,empapar,1.0
entreter,encantar,1.0
entreter,encravar,1.0
entreter,enganar,1.0
entreter,engodar,1.0
entreter,engrampar,1.0
entreter,engranzar,1.0
entreter,engrazar,1.0
entreter,engrolar,1.0
entreter,enloisar,1.0
entreter,enlousar,1.0
entreter,enviscar,1.0
entreter,ilaquear,1.0
entreter,iludir,1.0
entreter,negacear,1.0
entreter,seduzir,1.0
