source,target,value
blasonador,ufano,1.0
blasonador,ufanoso,1.0
blasonador,bazófio,1.0
blasonador,bizarro,1.0
blasonador,bufador,1.0
blasonador,chibante,1.0
blasonador,fanfarrão,1.0
blasonador,fanfurrião,1.0
blasonador,farfante,1.0
blasonador,farofeiro,1.0
blasonador,farrombeiro,1.0
blasonador,ferrabrás,1.0
blasonador,jactancioso,1.0
blasonador,jactante,1.0
blasonador,jatancioso,1.0
blasonador,jatante,1.0
blasonador,loroteiro,1.0
blasonador,pimpão,1.0
blasonador,rebolão,1.0
blasonador,valentão,1.0
blasonador,vaniloqüente,1.0
blasonador,vaníloquo,1.0
