source,target,value
estimar,avaliar,1.0
estimar,calcular,1.0
estimar,cotar,1.0
estimar,ajuizar,1.0
estimar,avaliar,1.0
estimar,calcular,1.0
estimar,computar,1.0
estimar,contrastear,1.0
estimar,esmar,1.0
estimar,orçar,1.0
estimar,reputar,1.0
estimar,suputar,1.0
estimar,ver,1.0
estimar,bem-querer,1.0
estimar,estremecer,1.0
estimar,gostar,1.0
estimar,prezar,1.0
estimar,aborrecer,1.0
estimar,amaldiçoar,1.0
estimar,arrenegar,1.0
estimar,desadorar,1.0
estimar,desamar,1.0
estimar,desquerer,1.0
estimar,detestar,1.0
estimar,execrar,1.0
estimar,maldiçoar,1.0
estimar,malquerer,1.0
estimar,odiar,1.0
estimar,ojerizar,1.0
estimar,renegar,1.0
estimar,adelgadar,1.0
estimar,adelgar,1.0
estimar,amesquinhar,1.0
estimar,apezinhar,1.0
estimar,arrenegar,1.0
estimar,conculcar,1.0
estimar,delgaçar,1.0
estimar,depreciar,1.0
estimar,deprimir,1.0
estimar,derrear,1.0
estimar,desacreditar,1.0
estimar,desapreçar,1.0
estimar,desapreciar,1.0
estimar,desatender,1.0
estimar,desconsiderar,1.0
estimar,descreditar,1.0
estimar,desfavorecer,1.0
estimar,desluzir,1.0
estimar,desmerecer,1.0
estimar,desprezar,1.0
estimar,empalecer,1.0
estimar,empalidecer,1.0
estimar,espezinhar,1.0
estimar,menoscabar,1.0
estimar,menospreçar,1.0
estimar,menosprezar,1.0
estimar,mutilar,1.0
estimar,rebaixar,1.0
estimar,relegar,1.0
estimar,renegar,1.0
