source,target,value
nutrir,alimentar,1.0
nutrir,criar,1.0
nutrir,substanciar,1.0
nutrir,sustentar,1.0
nutrir,suster,1.0
nutrir,abalar,1.0
nutrir,alimentar,1.0
nutrir,atiçar,1.0
nutrir,ensementar,1.0
nutrir,estimular,1.0
nutrir,fomentar,1.0
nutrir,impelir,1.0
nutrir,impulsar,1.0
nutrir,impulsionar,1.0
nutrir,promover,1.0
nutrir,semear,1.0
nutrir,encarnar,1.0
nutrir,engordar,1.0
nutrir,enxundiar,1.0
nutrir,diminuir,1.0
nutrir,emagrecer,1.0
nutrir,emagrentar,1.0
nutrir,encovar,1.0
nutrir,minuir,1.0
nutrir,cultivar,1.0
nutrir,educar,1.0
nutrir,formar,1.0
nutrir,habilitar,1.0
nutrir,instruir,1.0
nutrir,incapacitar,1.0
