source,target,value
acérrimo,acirrado,1.0
acérrimo,aferrado,1.0
acérrimo,afincado,1.0
acérrimo,amarroado,1.0
acérrimo,cabeçudo,1.0
acérrimo,capitoso,1.0
acérrimo,casmurro,1.0
acérrimo,contumaz,1.0
acérrimo,ferrado,1.0
acérrimo,ferrenho,1.0
acérrimo,insistente,1.0
acérrimo,marroaz,1.0
acérrimo,obstinado,1.0
acérrimo,opiniático,1.0
acérrimo,opinioso,1.0
acérrimo,perro,1.0
acérrimo,persistente,1.0
acérrimo,pertinaz,1.0
acérrimo,porfiado,1.0
acérrimo,porfiador,1.0
acérrimo,porfiante,1.0
acérrimo,porfioso,1.0
acérrimo,recalcitrante,1.0
acérrimo,renitente,1.0
acérrimo,resistente,1.0
acérrimo,revel,1.0
acérrimo,teimoso,1.0
acérrimo,tenaz,1.0
acérrimo,testudo,1.0
acérrimo,tungador,1.0
