source,target,value
debandada,arrancada,1.0
debandada,carreira,1.0
debandada,correria,1.0
debandada,corrida,1.0
debandada,desbaratamento,1.0
debandada,desbarate,1.0
debandada,desbarato,1.0
debandada,dispersão,1.0
