source,target,value
azorraguear,açoutar,1.0
azorraguear,alanhar,1.0
azorraguear,atormentar,1.0
azorraguear,azorragar,1.0
azorraguear,chibatar,1.0
azorraguear,chibatear,1.0
azorraguear,chicotar,1.0
azorraguear,chicotear,1.0
azorraguear,flagelar,1.0
azorraguear,fustigar,1.0
azorraguear,golpear,1.0
azorraguear,lambar,1.0
azorraguear,lapear,1.0
azorraguear,pelotear,1.0
azorraguear,surrar,1.0
azorraguear,vapular,1.0
azorraguear,varar,1.0
azorraguear,verberar,1.0
azorraguear,verdascar,1.0
azorraguear,vergalhar,1.0
azorraguear,vergastar,1.0
azorraguear,zimbrar,1.0
azorraguear,zorragar,1.0
azorraguear,zurzir,1.0
