source,target,value
increpar,admoestar,1.0
increpar,advertir,1.0
increpar,amoestar,1.0
increpar,arrazoar,1.0
increpar,bronquear,1.0
increpar,castigar,1.0
increpar,censurar,1.0
increpar,chiar,1.0
increpar,descascar,1.0
increpar,encoimar,1.0
increpar,ensaboar,1.0
increpar,escascar,1.0
increpar,escovar,1.0
increpar,estranhar,1.0
increpar,ferretoar,1.0
increpar,ferroar,1.0
increpar,ralhar,1.0
increpar,recriminar,1.0
increpar,repreender,1.0
increpar,trautear,1.0
increpar,acusar,1.0
increpar,argüir,1.0
increpar,encoimar,1.0
increpar,invectivar,1.0
increpar,notar,1.0
increpar,objurgar,1.0
increpar,reconvir,1.0
increpar,recriminar,1.0
increpar,redargüir,1.0
increpar,tachar,1.0
increpar,malhar,1.0
