source,target,value
andamento,andar,1.0
andamento,marcha,1.0
andamento,ritmo,1.0
andamento,desempenho,1.0
andamento,progresso,1.0
andamento,seguimento,1.0
andamento,funcionamento,1.0
andamento,aviamento,1.0
andamento,prossecução,1.0
andamento,prosseguimento,1.0
