source,target,value
deposto,arriar,1.0
deposto,depor,1.0
deposto,demitir,1.0
deposto,depor,1.0
deposto,largar,1.0
deposto,soltar,1.0
deposto,demitir,1.0
deposto,depor,1.0
deposto,derribar,1.0
deposto,derrubar,1.0
deposto,desapear,1.0
deposto,desempregar,1.0
deposto,destituir,1.0
deposto,dispensar,1.0
deposto,assalariar,1.0
deposto,contratar,1.0
deposto,empregar,1.0
deposto,tratar,1.0
deposto,colocar,1.0
deposto,depor,1.0
deposto,depositar,1.0
deposto,meter,1.0
deposto,pôr,1.0
deposto,puxar,1.0
deposto,sacar,1.0
deposto,tirar,1.0
