source,target,value
musical,músico,1.0
musical,bem-soante,1.0
musical,bem-sonante,1.0
musical,cadenciado,1.0
musical,cadencioso,1.0
musical,canoro,1.0
musical,harmônico,1.0
musical,harmonioso,1.0
musical,mélico,1.0
musical,melódico,1.0
musical,melodioso,1.0
musical,modulado,1.0
musical,sonoro,1.0
musical,desacorde,1.0
musical,desafinado,1.0
musical,desarmônico,1.0
musical,desarmonioso,1.0
musical,desentoado,1.0
musical,dessoante,1.0
musical,destoante,1.0
musical,discordante,1.0
musical,discorde,1.0
musical,dissonante,1.0
musical,díssono,1.0
musical,dissonoro,1.0
musical,inarmônico,1.0
musical,inarmonioso,1.0
musical,malsoante,1.0
musical,malsonante,1.0
