source,target,value
ignóbil,ananicado,1.0
ignóbil,asqueroso,1.0
ignóbil,à-toa,1.0
ignóbil,baixo,1.0
ignóbil,biltre,1.0
ignóbil,calhorda,1.0
ignóbil,contemptível,1.0
ignóbil,desclassificado,1.0
ignóbil,desprezável,1.0
ignóbil,desprezível,1.0
ignóbil,fúfio,1.0
ignóbil,ignominioso,1.0
ignóbil,indigno,1.0
ignóbil,infame,1.0
ignóbil,miserável,1.0
ignóbil,mísero,1.0
ignóbil,ordinário,1.0
ignóbil,pífio,1.0
ignóbil,pulha,1.0
ignóbil,refece,1.0
ignóbil,reles,1.0
ignóbil,soez,1.0
ignóbil,somenos,1.0
ignóbil,sórdido,1.0
ignóbil,torpe,1.0
ignóbil,vil,1.0
ignóbil,vilão,1.0
