source,target,value
entrelaçar,encanastrar,1.0
entrelaçar,entrançar,1.0
entrelaçar,entrecruzar,1.0
entrelaçar,entretecer,1.0
entrelaçar,entrezar,1.0
entrelaçar,interlaçar,1.0
entrelaçar,intertecer,1.0
entrelaçar,trançar,1.0
entrelaçar,desenlaçar,1.0
entrelaçar,desentrançar,1.0
entrelaçar,deslaçar,1.0
entrelaçar,destrançar,1.0
entrelaçar,afobar,1.0
entrelaçar,atrapalhar,1.0
entrelaçar,confundir,1.0
entrelaçar,emaranhar,1.0
entrelaçar,embaraçar,1.0
entrelaçar,embatocar,1.0
entrelaçar,embatucar,1.0
entrelaçar,empacar,1.0
entrelaçar,empatar,1.0
entrelaçar,engodilhar,1.0
entrelaçar,engrolar,1.0
entrelaçar,enlear,1.0
entrelaçar,enlinhar,1.0
entrelaçar,entupir,1.0
entrelaçar,escachar,1.0
entrelaçar,interlaçar,1.0
entrelaçar,maranhar,1.0
entrelaçar,perturbar,1.0
