source,target,value
zimbro,orvalho,1.0
zimbro,relento,1.0
zimbro,rocio,1.0
zimbro,sereno,1.0
zimbro,umidade,1.0
zimbro,borriço,1.0
zimbro,cacimba,1.0
zimbro,chuvinha,1.0
zimbro,chuvisco,1.0
zimbro,garoa,1.0
zimbro,molhe-molhe,1.0
zimbro,molinheiro,1.0
zimbro,orvalho,1.0
zimbro,sereno,1.0
