source,target,value
atribular,afligir,1.0
atribular,agoniar,1.0
atribular,agonizar,1.0
atribular,alancear,1.0
atribular,amarar,1.0
atribular,amargar,1.0
atribular,amargurar,1.0
atribular,angustiar,1.0
atribular,apertar,1.0
atribular,apuar,1.0
atribular,atenazar,1.0
atribular,consumir,1.0
atribular,desesperar,1.0
atribular,desgostar,1.0
atribular,devorar,1.0
atribular,fraguar,1.0
atribular,mortificar,1.0
atribular,desagoniar,1.0
atribular,desangustiar,1.0
atribular,desapertar,1.0
atribular,desmortificar,1.0
