source,target,value
abaixamento,abatimento,1.0
abaixamento,afundamento,1.0
abaixamento,arriação,1.0
abaixamento,assentamento,1.0
abaixamento,cedência,1.0
abaixamento,acaçapamento,1.0
abaixamento,acachapamento,1.0
abaixamento,agachamento,1.0
abaixamento,encolhedela,1.0
abaixamento,encolhimento,1.0
abaixamento,arriação,1.0
abaixamento,hasteamento,1.0
abaixamento,içamento,1.0
abaixamento,atenuação,1.0
abaixamento,declinação,1.0
abaixamento,crescimento,1.0
abaixamento,fortalecimento,1.0
abaixamento,intensificação,1.0
