source,target,value
arcaico,arcaístico,1.0
arcaico,perempto,1.0
arcaico,afonsinho,1.0
arcaico,afonsino,1.0
arcaico,antiquado,1.0
arcaico,antiquário,1.0
arcaico,arcaístico,1.0
arcaico,atrasado,1.0
arcaico,cediço,1.0
arcaico,desusado,1.0
arcaico,insueto,1.0
arcaico,obsoleto,1.0
arcaico,velho,1.0
