source,target,value
desenxabido,desenxavido,1.0
desenxabido,enxabido,1.0
desenxabido,insípido,1.0
desenxabido,engraçado,1.0
desenxabido,espirituoso,1.0
desenxabido,facecioso,1.0
desenxabido,faceto,1.0
desenxabido,gracioso,1.0
desenxabido,jocoso,1.0
desenxabido,delambido,1.0
desenxabido,desenxavido,1.0
desenxabido,deslambido,1.0
desenxabido,enxabido,1.0
desenxabido,choco,1.0
desenxabido,desconsolado,1.0
desenxabido,desenxavido,1.0
desenxabido,dessaborido,1.0
desenxabido,dessaboroso,1.0
desenxabido,dissaborado,1.0
desenxabido,dissaboroso,1.0
desenxabido,enxabido,1.0
desenxabido,insípido,1.0
desenxabido,ambrosiado,1.0
desenxabido,apetitoso,1.0
desenxabido,bom,1.0
desenxabido,delicioso,1.0
desenxabido,gostoso,1.0
desenxabido,papa-fina,1.0
desenxabido,sabável,1.0
desenxabido,saborido,1.0
desenxabido,saboroso,1.0
desenxabido,sápido,1.0
desenxabido,queixas,1.0
