source,target,value
atrapalhação,acanho,1.0
atrapalhação,embaraço,1.0
atrapalhação,enleio,1.0
atrapalhação,atordoamento,1.0
atrapalhação,aturdimento,1.0
atrapalhação,desorientação,1.0
atrapalhação,estonteamento,1.0
atrapalhação,perturbação,1.0
atrapalhação,atarantação,1.0
atrapalhação,barafunda,1.0
atrapalhação,baralhada,1.0
atrapalhação,confusão,1.0
atrapalhação,mistifório,1.0
atrapalhação,pipoco,1.0
atrapalhação,roldão,1.0
atrapalhação,rolo,1.0
atrapalhação,rondão,1.0
atrapalhação,salada,1.0
atrapalhação,salsada,1.0
atrapalhação,sarrabulhada,1.0
atrapalhação,trapalhada,1.0
atrapalhação,trapalhice,1.0
atrapalhação,afogo,1.0
atrapalhação,atropelação,1.0
atrapalhação,atropelo,1.0
atrapalhação,azáfama,1.0
