source,target,value
permanente,passageiro,1.0
permanente,provisional,1.0
permanente,provisório,1.0
permanente,temporâneo,1.0
permanente,temporário,1.0
permanente,transitório,1.0
permanente,estável,1.0
permanente,manente,1.0
permanente,permanecente,1.0
permanente,temporário,1.0
permanente,assíduo,1.0
permanente,aturado,1.0
permanente,constante,1.0
permanente,continuado,1.0
permanente,contínuo,1.0
permanente,freqüente,1.0
permanente,incessante,1.0
permanente,incessável,1.0
permanente,ininterrompido,1.0
permanente,ininterrupto,1.0
permanente,perene,1.0
permanente,perpétuo,1.0
permanente,porfioso,1.0
permanente,seguido,1.0
permanente,sucessivo,1.0
