source,target,value
indeliberação,determinação,1.0
indeliberação,intenção,1.0
indeliberação,pretensão,1.0
indeliberação,vontade,1.0
indeliberação,dúvida,1.0
indeliberação,hesitação,1.0
indeliberação,indecisão,1.0
indeliberação,indefinição,1.0
indeliberação,irresolução,1.0
indeliberação,oscilação,1.0
indeliberação,perplexão,1.0
indeliberação,perplexidade,1.0
indeliberação,perplexidez,1.0
indeliberação,vacilação,1.0
indeliberação,definição,1.0
indeliberação,deliberação,1.0
indeliberação,determinação,1.0
indeliberação,propósito,1.0
indeliberação,resolução,1.0
