source,target,value
flameante,flamante,1.0
flameante,flamejante,1.0
flameante,flâmeo,1.0
flameante,flamíneo,1.0
flameante,brilhante,1.0
flameante,candente,1.0
flameante,cintilante,1.0
flameante,estrelante,1.0
flameante,flamante,1.0
flameante,flamejante,1.0
flameante,flâmeo,1.0
flameante,flamíneo,1.0
flameante,fulgente,1.0
flameante,fúlgido,1.0
flameante,fulgurante,1.0
flameante,fulguroso,1.0
flameante,lúcido,1.0
flameante,nitente,1.0
flameante,nítido,1.0
flameante,perfulgente,1.0
flameante,prefulgente,1.0
flameante,radiante,1.0
flameante,radioso,1.0
flameante,rebrilhante,1.0
flameante,rebrilhoso,1.0
flameante,refulgente,1.0
flameante,refúlgido,1.0
flameante,reluzente,1.0
flameante,resplandecente,1.0
flameante,resplandente,1.0
flameante,resplendente,1.0
flameante,resplendoroso,1.0
flameante,bacento,1.0
flameante,baciado,1.0
flameante,baço,1.0
flameante,embaçado,1.0
flameante,embaciado,1.0
flameante,empanado,1.0
flameante,fosco,1.0
flameante,mate,1.0
flameante,rofo,1.0
flameante,vidrado,1.0
flameante,vidrento,1.0
