source,target,value
desencalmar,arrefecer,1.0
desencalmar,arrefentar,1.0
desencalmar,desafoguear,1.0
desencalmar,desaquecer,1.0
desencalmar,refecer,1.0
desencalmar,refrescar,1.0
desencalmar,encalmar,1.0
desencalmar,esquentar,1.0
desencalmar,calmar,1.0
desencalmar,desagastar,1.0
desencalmar,desassanhar,1.0
desencalmar,desbravecer,1.0
desencalmar,desembravecer,1.0
desencalmar,desencolerizar,1.0
desencalmar,desendemoniar,1.0
desencalmar,desenfezar,1.0
desencalmar,desenfurecer,1.0
desencalmar,desenraivecer,1.0
desencalmar,aferar,1.0
desencalmar,agastar,1.0
desencalmar,aquecer,1.0
desencalmar,arrebatar,1.0
desencalmar,assanhar,1.0
desencalmar,azedar,1.0
desencalmar,derrancar,1.0
desencalmar,desnervar,1.0
desencalmar,embespinhar,1.0
desencalmar,emborrascar,1.0
desencalmar,embravear,1.0
desencalmar,embravecer,1.0
desencalmar,emperrar,1.0
desencalmar,encolerizar,1.0
desencalmar,endemoninhar,1.0
desencalmar,enervar,1.0
desencalmar,enfezar,1.0
desencalmar,enfurecer,1.0
desencalmar,enfuriar,1.0
desencalmar,enraivar,1.0
desencalmar,enraivecer,1.0
desencalmar,enviperar,1.0
desencalmar,escabritar,1.0
desencalmar,escandescer,1.0
desencalmar,espinhar,1.0
desencalmar,esquentar,1.0
desencalmar,estomagar,1.0
desencalmar,exagitar,1.0
desencalmar,exaltar,1.0
desencalmar,exasperar,1.0
desencalmar,excitar,1.0
desencalmar,indignar,1.0
desencalmar,irar,1.0
desencalmar,irritar,1.0
desencalmar,marfar,1.0
desencalmar,picar,1.0
desencalmar,revoltar,1.0
