source,target,value
alquebrar-se,cansar-se,1.0
alquebrar-se,depauper-se,1.0
alquebrar-se,derrear-se,1.0
alquebrar-se,enfraquecer-se,1.0
alquebrar-se,enfraquentar-se,1.0
alquebrar-se,esfalfar-se,1.0
alquebrar-se,esgotar-se,1.0
alquebrar-se,exaurir-se,1.0
alquebrar-se,exaustar-se,1.0
alquebrar-se,extenuar-se,1.0
alquebrar-se,moer-se,1.0
alquebrar-se,prostrar-se,1.0
alquebrar-se,cansar-se,1.0
alquebrar-se,debilitar-se,1.0
alquebrar-se,deprimir-se,1.0
alquebrar-se,derrear-se,1.0
alquebrar-se,desvigorar-se,1.0
alquebrar-se,emascular-se,1.0
alquebrar-se,enervar-se,1.0
alquebrar-se,enfraquecer-se,1.0
alquebrar-se,enfraquentar-se,1.0
alquebrar-se,estiolar-se,1.0
alquebrar-se,extenuar-se,1.0
alquebrar-se,fragilizar-se,1.0
alquebrar-se,prostrar-se,1.0
alquebrar-se,arrijar-se,1.0
alquebrar-se,avigorar-se,1.0
alquebrar-se,desenervar-se,1.0
alquebrar-se,enrijar-se,1.0
alquebrar-se,enrijecer-se,1.0
alquebrar-se,fortalecer-se,1.0
alquebrar-se,fortificar-se,1.0
alquebrar-se,invalescer,1.0
alquebrar-se,oxigenar-se,1.0
alquebrar-se,renovar-se,1.0
alquebrar-se,retemperar-se,1.0
alquebrar-se,revigorar-se,1.0
alquebrar-se,revitalizar-se,1.0
alquebrar-se,robustecer-se,1.0
alquebrar-se,temperar-se,1.0
alquebrar-se,tonificar-se,1.0
alquebrar-se,vigorizar-se,1.0
alquebrar-se,vitalizar-se,1.0
