source,target,value
encarecido,aumentar,1.0
encarecido,avultar,1.0
encarecido,elevar,1.0
encarecido,encarecer,1.0
encarecido,majorar,1.0
encarecido,subir,1.0
encarecido,valorar,1.0
encarecido,abaratear,1.0
encarecido,abater,1.0
encarecido,arrefeçar,1.0
encarecido,avilar,1.0
encarecido,aviltar,1.0
encarecido,baratar,1.0
encarecido,baratear,1.0
encarecido,demonetizar,1.0
encarecido,depreciar,1.0
encarecido,desabonar,1.0
encarecido,desencarecer,1.0
encarecido,desvalorizar,1.0
encarecido,envilecer,1.0
encarecido,rebaixar,1.0
encarecido,regatear,1.0
encarecido,vilificar,1.0
encarecido,elogiar,1.0
encarecido,enaltar,1.0
encarecido,enaltecer,1.0
encarecido,encarecer,1.0
encarecido,encomiar,1.0
encarecido,gabar,1.0
encarecido,galonar,1.0
encarecido,louvar,1.0
encarecido,assetear,1.0
encarecido,caluniar,1.0
encarecido,demolir,1.0
encarecido,denegrecer,1.0
encarecido,denegrir,1.0
encarecido,desacreditar,1.0
encarecido,desafamar,1.0
encarecido,desagaloar,1.0
encarecido,desclassificar,1.0
encarecido,descreditar,1.0
encarecido,desdoirar,1.0
encarecido,desdourar,1.0
encarecido,deslustrar,1.0
encarecido,desmerecer,1.0
encarecido,desmoralizar,1.0
encarecido,desonestar,1.0
encarecido,desonrar,1.0
encarecido,detrair,1.0
encarecido,detratar,1.0
encarecido,difamar,1.0
encarecido,enegrecer,1.0
encarecido,enxovalhar,1.0
encarecido,ignominiar,1.0
encarecido,infamar,1.0
encarecido,injuriar,1.0
encarecido,manchar,1.0
encarecido,mazelar,1.0
encarecido,obscurecer,1.0
encarecido,rebaixar,1.0
encarecido,setear,1.0
encarecido,sugilar,1.0
encarecido,vituperar,1.0
