source,target,value
galhofada,apodar,1.0
galhofada,bexigar,1.0
galhofada,bigodear,1.0
galhofada,brincar,1.0
galhofada,cachetar,1.0
galhofada,caçoar,1.0
galhofada,cafangar,1.0
galhofada,chacotear,1.0
galhofada,chalaçar,1.0
galhofada,chalacear,1.0
galhofada,chasquear,1.0
galhofada,chocarrear,1.0
galhofada,debicar,1.0
galhofada,debochar,1.0
galhofada,derriçar,1.0
galhofada,desfruir,1.0
galhofada,desfrutar,1.0
galhofada,embromar,1.0
galhofada,escarnecer,1.0
galhofada,escarnir,1.0
galhofada,facetear,1.0
galhofada,galhofar,1.0
galhofada,galhofear,1.0
galhofada,gingar,1.0
galhofada,gozar,1.0
galhofada,gracejar,1.0
galhofada,ironizar,1.0
galhofada,malhar,1.0
galhofada,mangar,1.0
galhofada,mexer,1.0
galhofada,mofar,1.0
galhofada,motejar,1.0
galhofada,pagodear,1.0
galhofada,palhetar,1.0
galhofada,palhetear,1.0
galhofada,pantear,1.0
galhofada,pilheriar,1.0
galhofada,ridicularizar,1.0
galhofada,ridiculizar,1.0
galhofada,rir,1.0
galhofada,satirizar,1.0
galhofada,sorrir,1.0
galhofada,sotaquear,1.0
galhofada,toirear,1.0
galhofada,tourear,1.0
galhofada,troçar,1.0
galhofada,trotar,1.0
galhofada,trotear,1.0
galhofada,vasconcear,1.0
galhofada,zingrar,1.0
galhofada,zombar,1.0
galhofada,zombetear,1.0
