source,target,value
disfarçar,acafelar,1.0
disfarçar,acobertar,1.0
disfarçar,amofumbar,1.0
disfarçar,assolapar,1.0
disfarçar,cachar,1.0
disfarçar,calar,1.0
disfarçar,capear,1.0
disfarçar,cobrir,1.0
disfarçar,colorar,1.0
disfarçar,colorear,1.0
disfarçar,colorir,1.0
disfarçar,colorizar,1.0
disfarçar,contrafazer,1.0
disfarçar,dissimular,1.0
disfarçar,encangotar,1.0
disfarçar,encapotar,1.0
disfarçar,encobertar,1.0
disfarçar,encobrir,1.0
disfarçar,envolver,1.0
disfarçar,esconder,1.0
disfarçar,homiziar,1.0
disfarçar,mentir,1.0
disfarçar,ocultar,1.0
disfarçar,omitir,1.0
disfarçar,reprimir,1.0
disfarçar,silenciar,1.0
disfarçar,sobnegar,1.0
disfarçar,solapar,1.0
disfarçar,sonegar,1.0
disfarçar,sufocar,1.0
disfarçar,velar,1.0
disfarçar,dissimular,1.0
disfarçar,refolhar,1.0
disfarçar,calear,1.0
disfarçar,emascarar,1.0
disfarçar,fantasiar,1.0
disfarçar,maquiar,1.0
disfarçar,mascarar,1.0
disfarçar,travestir,1.0
disfarçar,acafelar,1.0
disfarçar,acobertar,1.0
disfarçar,amofumbar,1.0
disfarçar,contrafazer,1.0
disfarçar,dissimular,1.0
disfarçar,emascarar,1.0
disfarçar,embuçar,1.0
disfarçar,empanar,1.0
disfarçar,encobertar,1.0
disfarçar,encobrir,1.0
disfarçar,mascarar,1.0
disfarçar,ocultar,1.0
disfarçar,paliar,1.0
disfarçar,rebuçar,1.0
disfarçar,reprimir,1.0
disfarçar,sufocar,1.0
disfarçar,delatar,1.0
disfarçar,descerrar,1.0
disfarçar,descobrir,1.0
disfarçar,descortinar,1.0
disfarçar,desembuçar,1.0
disfarçar,desencerrar,1.0
disfarçar,desencobrir,1.0
disfarçar,desenterrar,1.0
disfarçar,dessoterrar,1.0
disfarçar,desvelar,1.0
disfarçar,desvendar,1.0
disfarçar,evidenciar,1.0
disfarçar,expirar,1.0
disfarçar,expor,1.0
disfarçar,franquear,1.0
disfarçar,mostrar,1.0
disfarçar,palrar,1.0
disfarçar,palrear,1.0
disfarçar,passar,1.0
disfarçar,patentear,1.0
disfarçar,patentizar,1.0
disfarçar,respirar,1.0
disfarçar,revelar,1.0
