source,target,value
aboleimado,achatado,1.0
aboleimado,amassado,1.0
aboleimado,esborrachado,1.0
aboleimado,espalmado,1.0
aboleimado,abajoujado,1.0
aboleimado,abananado,1.0
aboleimado,abestalhado,1.0
aboleimado,abobado,1.0
aboleimado,abobalhado,1.0
aboleimado,abobarrado,1.0
aboleimado,alvar,1.0
aboleimado,apalermado,1.0
aboleimado,aparvado,1.0
aboleimado,aparvanhado,1.0
aboleimado,aparvoado,1.0
aboleimado,apatetado,1.0
aboleimado,apombocado,1.0
aboleimado,atolambado,1.0
aboleimado,atoleimado,1.0
aboleimado,atroado,1.0
aboleimado,avoado,1.0
aboleimado,hebetizado,1.0
aboleimado,manzanza,1.0
aboleimado,mazanza,1.0
aboleimado,soronga,1.0
aboleimado,sorongo,1.0
aboleimado,tarouco,1.0
aboleimado,tolo,1.0
