source,target,value
deslombar,aporrear,1.0
deslombar,aporretar,1.0
deslombar,bater,1.0
deslombar,bumbar,1.0
deslombar,coçar,1.0
deslombar,delombar,1.0
deslombar,derrear,1.0
deslombar,derrengar,1.0
deslombar,desancar,1.0
deslombar,desasar,1.0
deslombar,descadeirar,1.0
deslombar,desquadrilhar,1.0
deslombar,encostar,1.0
deslombar,esbordoar,1.0
deslombar,escadeirar,1.0
deslombar,escambichar,1.0
deslombar,escovar,1.0
deslombar,espancar,1.0
deslombar,esquadrilhar,1.0
deslombar,malhar,1.0
deslombar,maltratar,1.0
deslombar,marretar,1.0
deslombar,rachar,1.0
deslombar,sapecar,1.0
deslombar,sovar,1.0
deslombar,surrar,1.0
deslombar,tarear,1.0
deslombar,tosar,1.0
deslombar,tundar,1.0
deslombar,tungar,1.0
deslombar,zabumbar,1.0
deslombar,zupar,1.0
deslombar,zurzir,1.0
deslombar,amolgar,1.0
deslombar,atrelar,1.0
deslombar,avassalar,1.0
deslombar,avergar,1.0
deslombar,coibir,1.0
deslombar,conquistar,1.0
deslombar,curar,1.0
deslombar,debelar,1.0
deslombar,delombar,1.0
deslombar,dobrar,1.0
deslombar,domar,1.0
deslombar,dominar,1.0
deslombar,expugnar,1.0
deslombar,forçar,1.0
deslombar,obrigar,1.0
deslombar,pisar,1.0
deslombar,prostrar,1.0
deslombar,refrear,1.0
deslombar,sofrear,1.0
deslombar,subjugar,1.0
deslombar,submeter,1.0
deslombar,subordinar,1.0
deslombar,sujeitar,1.0
deslombar,superar,1.0
deslombar,ter,1.0
deslombar,torcer,1.0
deslombar,vencer,1.0
deslombar,vergar,1.0
deslombar,vincular,1.0
