source,target,value
acumulação,acúmulo,1.0
acumulação,amontoação,1.0
acumulação,amontoamento,1.0
acumulação,cumulação,1.0
acumulação,empilhamento,1.0
acumulação,sobreposição,1.0
acumulação,acrescência,1.0
acumulação,acrescentamento,1.0
acumulação,acrescente,1.0
acumulação,acrescimento,1.0
acumulação,acréscimo,1.0
acumulação,acúmulo,1.0
acumulação,adição,1.0
acumulação,adicionação,1.0
acumulação,adicionamento,1.0
acumulação,aditamento,1.0
acumulação,decrescimento,1.0
acumulação,decréscimo,1.0
acumulação,diminuição,1.0
acumulação,subtração,1.0
acumulação,aglomeração,1.0
acumulação,ajuntamento,1.0
acumulação,amontoação,1.0
acumulação,amontoamento,1.0
acumulação,dispersão,1.0
acumulação,espalhamento,1.0
