source,target,value
libertação,agrilhoamento,1.0
libertação,escravização,1.0
libertação,subjugação,1.0
libertação,aforro,1.0
libertação,alforria,1.0
libertação,emancipação,1.0
libertação,escravatura,1.0
libertação,escravidão,1.0
libertação,servidão,1.0
libertação,sujeição,1.0
libertação,livramento,1.0
libertação,clausura,1.0
libertação,confinamento,1.0
libertação,encarceração,1.0
libertação,encarceramento,1.0
libertação,encerramento,1.0
libertação,enclaustramento,1.0
libertação,enclausuramento,1.0
libertação,reclusão,1.0
libertação,recolhimento,1.0
libertação,retiro,1.0
libertação,livramento,1.0
libertação,redenção,1.0
libertação,remição,1.0
libertação,salvação,1.0
