source,target,value
rebombar,aturdir,1.0
rebombar,barulhar,1.0
rebombar,bramar,1.0
rebombar,estoirar,1.0
rebombar,estourar,1.0
rebombar,estrondar,1.0
rebombar,estrondear,1.0
rebombar,estrugir,1.0
rebombar,fragorar,1.0
rebombar,rebramar,1.0
rebombar,ressoar,1.0
rebombar,ressonar,1.0
rebombar,retroar,1.0
rebombar,retumbar,1.0
rebombar,ribombar,1.0
rebombar,rimbombar,1.0
rebombar,roncar,1.0
rebombar,tempestear,1.0
rebombar,tempestuar,1.0
rebombar,toar,1.0
rebombar,troar,1.0
rebombar,tronar,1.0
rebombar,trovejar,1.0
rebombar,trovoar,1.0
