source,target,value
prurir,comichar,1.0
prurir,pruir,1.0
prurir,acirrar,1.0
prurir,açodar,1.0
prurir,acordar,1.0
prurir,acotovelar,1.0
prurir,açular,1.0
prurir,afalcoar,1.0
prurir,aferroar,1.0
prurir,afervorar,1.0
prurir,afoguear,1.0
prurir,aguilhar,1.0
prurir,aguilhoar,1.0
prurir,aliciar,1.0
prurir,apicaçar,1.0
prurir,atiçar,1.0
prurir,beliscar,1.0
prurir,concitar,1.0
prurir,cotovelar,1.0
prurir,desafiar,1.0
prurir,despertar,1.0
prurir,eletrizar,1.0
prurir,escandescer,1.0
prurir,esfoguear,1.0
prurir,espicaçar,1.0
prurir,esporar,1.0
prurir,esporear,1.0
prurir,estimular,1.0
prurir,estugar,1.0
prurir,excitar,1.0
prurir,garrochar,1.0
prurir,impelir,1.0
prurir,incitar,1.0
prurir,inflamar,1.0
prurir,instigar,1.0
prurir,mordicar,1.0
prurir,mordiscar,1.0
prurir,motivar,1.0
prurir,picar,1.0
prurir,provocar,1.0
prurir,pruir,1.0
prurir,pungir,1.0
prurir,puxar,1.0
prurir,repruir,1.0
prurir,soprar,1.0
prurir,desmotivar,1.0
